#x		U
0.291000	0.225819
0.292000	0.225337
0.293000	0.224856
0.294000	0.224376
0.295000	0.223896
0.296000	0.223417
0.297000	0.222938
0.298000	0.222460
0.299000	0.221983
0.300000	0.221507
0.301000	0.221031
0.302000	0.220556
0.303000	0.220082
0.304000	0.219608
0.305000	0.219135
0.306000	0.218663
0.307000	0.218192
0.308000	0.217721
0.309000	0.217250
0.310000	0.216781
0.311000	0.216312
0.312000	0.215844
0.313000	0.215376
0.314000	0.214910
0.315000	0.214443
0.316000	0.213978
0.317000	0.213513
0.318000	0.213049
0.319000	0.212586
0.320000	0.212123
0.321000	0.211661
0.322000	0.211199
0.323000	0.210739
0.324000	0.210279
0.325000	0.209819
0.326000	0.209360
0.327000	0.208902
0.328000	0.208445
0.329000	0.207988
0.330000	0.207532
0.331000	0.207076
0.332000	0.206622
0.333000	0.206167
0.334000	0.205714
0.335000	0.205261
0.336000	0.204809
0.337000	0.204357
0.338000	0.203907
0.339000	0.203456
0.340000	0.203007
0.341000	0.202558
0.342000	0.202110
0.343000	0.201662
0.344000	0.201215
0.345000	0.200769
0.346000	0.200323
0.347000	0.199878
0.348000	0.199433
0.349000	0.198990
0.350000	0.198547
0.351000	0.198104
0.352000	0.197662
0.353000	0.197221
0.354000	0.196780
0.355000	0.196340
0.356000	0.195901
0.357000	0.195462
0.358000	0.195024
0.359000	0.194587
0.360000	0.194150
0.361000	0.193714
0.362000	0.193279
0.363000	0.192844
0.364000	0.192409
0.365000	0.191976
0.366000	0.191543
0.367000	0.191110
0.368000	0.190679
0.369000	0.190247
0.370000	0.189817
0.371000	0.189387
0.372000	0.188958
0.373000	0.188529
0.374000	0.188101
0.375000	0.187673
0.376000	0.187247
0.377000	0.186820
0.378000	0.186395
0.379000	0.185970
0.380000	0.185545
0.381000	0.185121
0.382000	0.184698
0.383000	0.184276
0.384000	0.183854
0.385000	0.183432
0.386000	0.183012
0.387000	0.182591
0.388000	0.182172
0.389000	0.181753
0.390000	0.181335
0.391000	0.180917
0.392000	0.180500
0.393000	0.180083
0.394000	0.179667
0.395000	0.179252
0.396000	0.178837
0.397000	0.178423
0.398000	0.178009
0.399000	0.177596
0.400000	0.177184
0.401000	0.176772
0.402000	0.176361
0.403000	0.175950
0.404000	0.175540
0.405000	0.175130
0.406000	0.174722
0.407000	0.174313
0.408000	0.173905
0.409000	0.173498
0.410000	0.173092
0.411000	0.172686
0.412000	0.172280
0.413000	0.171875
0.414000	0.171471
0.415000	0.171067
0.416000	0.170664
0.417000	0.170262
0.418000	0.169860
0.419000	0.169458
0.420000	0.169058
0.421000	0.168657
0.422000	0.168258
0.423000	0.167858
0.424000	0.167460
0.425000	0.167062
0.426000	0.166664
0.427000	0.166268
0.428000	0.165871
0.429000	0.165475
0.430000	0.165080
0.431000	0.164686
0.432000	0.164291
0.433000	0.163898
0.434000	0.163505
0.435000	0.163112
0.436000	0.162721
0.437000	0.162329
0.438000	0.161939
0.439000	0.161548
0.440000	0.161159
0.441000	0.160769
0.442000	0.160381
0.443000	0.159993
0.444000	0.159605
0.445000	0.159218
0.446000	0.158832
0.447000	0.158446
0.448000	0.158061
0.449000	0.157676
0.450000	0.157292
0.451000	0.156908
0.452000	0.156525
0.453000	0.156142
0.454000	0.155760
0.455000	0.155379
0.456000	0.154998
0.457000	0.154617
0.458000	0.154237
0.459000	0.153858
0.460000	0.153479
0.461000	0.153100
0.462000	0.152723
0.463000	0.152345
0.464000	0.151968
0.465000	0.151592
0.466000	0.151216
0.467000	0.150841
0.468000	0.150467
0.469000	0.150092
0.470000	0.149719
0.471000	0.149345
0.472000	0.148973
0.473000	0.148601
0.474000	0.148229
0.475000	0.147858
0.476000	0.147487
0.477000	0.147117
0.478000	0.146748
0.479000	0.146379
0.480000	0.146010
0.481000	0.145642
0.482000	0.145275
0.483000	0.144908
0.484000	0.144541
0.485000	0.144175
0.486000	0.143810
0.487000	0.143445
0.488000	0.143080
0.489000	0.142716
0.490000	0.142353
0.491000	0.141990
0.492000	0.141627
0.493000	0.141265
0.494000	0.140903
0.495000	0.140542
0.496000	0.140182
0.497000	0.139822
0.498000	0.139462
0.499000	0.139103
0.500000	0.138745
0.501000	0.138387
0.502000	0.138029
0.503000	0.137672
0.504000	0.137315
0.505000	0.136959
0.506000	0.136603
0.507000	0.136248
0.508000	0.135894
0.509000	0.135539
0.510000	0.135186
0.511000	0.134832
0.512000	0.134479
0.513000	0.134127
0.514000	0.133775
0.515000	0.133424
0.516000	0.133073
0.517000	0.132723
0.518000	0.132373
0.519000	0.132023
0.520000	0.131674
0.521000	0.131326
0.522000	0.130978
0.523000	0.130630
0.524000	0.130283
0.525000	0.129936
0.526000	0.129590
0.527000	0.129244
0.528000	0.128899
0.529000	0.128554
0.530000	0.128210
0.531000	0.127866
0.532000	0.127522
0.533000	0.127179
0.534000	0.126837
0.535000	0.126495
0.536000	0.126153
0.537000	0.125812
0.538000	0.125471
0.539000	0.125131
0.540000	0.124791
0.541000	0.124451
0.542000	0.124113
0.543000	0.123774
0.544000	0.123436
0.545000	0.123098
0.546000	0.122761
0.547000	0.122424
0.548000	0.122088
0.549000	0.121752
0.550000	0.121417
0.551000	0.121082
0.552000	0.120747
0.553000	0.120413
0.554000	0.120080
0.555000	0.119746
0.556000	0.119414
0.557000	0.119081
0.558000	0.118749
0.559000	0.118418
0.560000	0.118087
0.561000	0.117756
0.562000	0.117426
0.563000	0.117096
0.564000	0.116767
0.565000	0.116438
0.566000	0.116109
0.567000	0.115781
0.568000	0.115453
0.569000	0.115126
0.570000	0.114799
0.571000	0.114473
0.572000	0.114147
0.573000	0.113821
0.574000	0.113496
0.575000	0.113171
0.576000	0.112847
0.577000	0.112523
0.578000	0.112199
0.579000	0.111876
0.580000	0.111554
0.581000	0.111231
0.582000	0.110909
0.583000	0.110588
0.584000	0.110267
0.585000	0.109946
0.586000	0.109626
0.587000	0.109306
0.588000	0.108986
0.589000	0.108667
0.590000	0.108349
0.591000	0.108030
0.592000	0.107713
0.593000	0.107395
0.594000	0.107078
0.595000	0.106761
0.596000	0.106445
0.597000	0.106129
0.598000	0.105814
0.599000	0.105498
0.600000	0.105184
0.601000	0.104869
0.602000	0.104555
0.603000	0.104242
0.604000	0.103929
0.605000	0.103616
0.606000	0.103303
0.607000	0.102991
0.608000	0.102680
0.609000	0.102368
0.610000	0.102058
0.611000	0.101747
0.612000	0.101437
0.613000	0.101127
0.614000	0.100818
0.615000	0.100509
0.616000	0.100200
0.617000	0.099892
0.618000	0.099584
0.619000	0.099276
0.620000	0.098969
0.621000	0.098662
0.622000	0.098356
0.623000	0.098050
0.624000	0.097744
0.625000	0.097439
0.626000	0.097134
0.627000	0.096829
0.628000	0.096525
0.629000	0.096221
0.630000	0.095918
0.631000	0.095615
0.632000	0.095312
0.633000	0.095009
0.634000	0.094707
0.635000	0.094406
0.636000	0.094104
0.637000	0.093803
0.638000	0.093503
0.639000	0.093202
0.640000	0.092902
0.641000	0.092603
0.642000	0.092303
0.643000	0.092004
0.644000	0.091706
0.645000	0.091408
0.646000	0.091110
0.647000	0.090812
0.648000	0.090515
0.649000	0.090218
0.650000	0.089922
0.651000	0.089625
0.652000	0.089329
0.653000	0.089034
0.654000	0.088739
0.655000	0.088444
0.656000	0.088149
0.657000	0.087855
0.658000	0.087561
0.659000	0.087268
0.660000	0.086975
0.661000	0.086682
0.662000	0.086389
0.663000	0.086097
0.664000	0.085805
0.665000	0.085514
0.666000	0.085223
0.667000	0.084932
0.668000	0.084641
0.669000	0.084351
0.670000	0.084061
0.671000	0.083771
0.672000	0.083482
0.673000	0.083193
0.674000	0.082904
0.675000	0.082616
0.676000	0.082328
0.677000	0.082040
0.678000	0.081753
0.679000	0.081466
0.680000	0.081179
0.681000	0.080892
0.682000	0.080606
0.683000	0.080320
0.684000	0.080035
0.685000	0.079750
0.686000	0.079465
0.687000	0.079180
0.688000	0.078896
0.689000	0.078612
0.690000	0.078328
0.691000	0.078045
0.692000	0.077761
0.693000	0.077479
0.694000	0.077196
0.695000	0.076914
0.696000	0.076632
0.697000	0.076350
0.698000	0.076069
0.699000	0.075788
0.700000	0.075507
0.701000	0.075226
0.702000	0.074946
0.703000	0.074666
0.704000	0.074387
0.705000	0.074107
0.706000	0.073828
0.707000	0.073550
0.708000	0.073271
0.709000	0.072993
0.710000	0.072715
0.711000	0.072437
0.712000	0.072160
0.713000	0.071883
0.714000	0.071606
0.715000	0.071330
0.716000	0.071053
0.717000	0.070777
0.718000	0.070502
0.719000	0.070226
0.720000	0.069951
0.721000	0.069676
0.722000	0.069402
0.723000	0.069127
0.724000	0.068853
0.725000	0.068579
0.726000	0.068306
0.727000	0.068032
0.728000	0.067759
0.729000	0.067487
0.730000	0.067214
0.731000	0.066942
0.732000	0.066670
0.733000	0.066398
0.734000	0.066127
0.735000	0.065856
0.736000	0.065585
0.737000	0.065314
0.738000	0.065043
0.739000	0.064773
0.740000	0.064503
0.741000	0.064234
0.742000	0.063964
0.743000	0.063695
0.744000	0.063426
0.745000	0.063157
0.746000	0.062889
0.747000	0.062621
0.748000	0.062353
0.749000	0.062085
0.750000	0.061818
0.751000	0.061550
0.752000	0.061283
0.753000	0.061017
0.754000	0.060750
0.755000	0.060484
0.756000	0.060218
0.757000	0.059952
0.758000	0.059686
0.759000	0.059421
0.760000	0.059156
0.761000	0.058891
0.762000	0.058627
0.763000	0.058362
0.764000	0.058098
0.765000	0.057834
0.766000	0.057570
0.767000	0.057307
0.768000	0.057043
0.769000	0.056780
0.770000	0.056518
0.771000	0.056255
0.772000	0.055993
0.773000	0.055730
0.774000	0.055469
0.775000	0.055207
0.776000	0.054945
0.777000	0.054684
0.778000	0.054423
0.779000	0.054162
0.780000	0.053901
0.781000	0.053641
0.782000	0.053381
0.783000	0.053121
0.784000	0.052861
0.785000	0.052601
0.786000	0.052342
0.787000	0.052083
0.788000	0.051824
0.789000	0.051565
0.790000	0.051306
0.791000	0.051048
0.792000	0.050790
0.793000	0.050532
0.794000	0.050274
0.795000	0.050017
0.796000	0.049759
0.797000	0.049502
0.798000	0.049245
0.799000	0.048988
0.800000	0.048732
0.801000	0.048475
0.802000	0.048219
0.803000	0.047963
0.804000	0.047707
0.805000	0.047452
0.806000	0.047196
0.807000	0.046941
0.808000	0.046686
0.809000	0.046431
0.810000	0.046176
0.811000	0.045922
0.812000	0.045667
0.813000	0.045413
0.814000	0.045159
0.815000	0.044905
0.816000	0.044652
0.817000	0.044398
0.818000	0.044145
0.819000	0.043892
0.820000	0.043639
0.821000	0.043386
0.822000	0.043134
0.823000	0.042881
0.824000	0.042629
0.825000	0.042377
0.826000	0.042125
0.827000	0.041873
0.828000	0.041622
0.829000	0.041370
0.830000	0.041119
0.831000	0.040868
0.832000	0.040617
0.833000	0.040366
0.834000	0.040116
0.835000	0.039865
0.836000	0.039615
0.837000	0.039365
0.838000	0.039115
0.839000	0.038865
0.840000	0.038616
0.841000	0.038366
0.842000	0.038117
0.843000	0.037868
0.844000	0.037619
0.845000	0.037370
0.846000	0.037121
0.847000	0.036872
0.848000	0.036624
0.849000	0.036376
0.850000	0.036128
0.851000	0.035880
0.852000	0.035632
0.853000	0.035384
0.854000	0.035136
0.855000	0.034889
0.856000	0.034642
0.857000	0.034395
0.858000	0.034148
0.859000	0.033901
0.860000	0.033654
0.861000	0.033407
0.862000	0.033161
0.863000	0.032915
0.864000	0.032668
0.865000	0.032422
0.866000	0.032176
0.867000	0.031931
0.868000	0.031685
0.869000	0.031439
0.870000	0.031194
0.871000	0.030949
0.872000	0.030703
0.873000	0.030458
0.874000	0.030213
0.875000	0.029969
0.876000	0.029724
0.877000	0.029479
0.878000	0.029235
0.879000	0.028990
0.880000	0.028746
0.881000	0.028502
0.882000	0.028258
0.883000	0.028014
0.884000	0.027770
0.885000	0.027527
0.886000	0.027283
0.887000	0.027040
0.888000	0.026796
0.889000	0.026553
0.890000	0.026310
0.891000	0.026067
0.892000	0.025824
0.893000	0.025581
0.894000	0.025339
0.895000	0.025096
0.896000	0.024854
0.897000	0.024611
0.898000	0.024369
0.899000	0.024127
0.900000	0.023885
0.901000	0.023643
0.902000	0.023401
0.903000	0.023159
0.904000	0.022917
0.905000	0.022676
0.906000	0.022434
0.907000	0.022193
0.908000	0.021951
0.909000	0.021710
0.910000	0.021469
0.911000	0.021228
0.912000	0.020987
0.913000	0.020746
0.914000	0.020505
0.915000	0.020264
0.916000	0.020023
0.917000	0.019783
0.918000	0.019542
0.919000	0.019302
0.920000	0.019062
0.921000	0.018821
0.922000	0.018581
0.923000	0.018341
0.924000	0.018101
0.925000	0.017861
0.926000	0.017621
0.927000	0.017381
0.928000	0.017141
0.929000	0.016902
0.930000	0.016662
0.931000	0.016422
0.932000	0.016183
0.933000	0.015944
0.934000	0.015704
0.935000	0.015465
0.936000	0.015226
0.937000	0.014986
0.938000	0.014747
0.939000	0.014508
0.940000	0.014269
0.941000	0.014030
0.942000	0.013791
0.943000	0.013553
0.944000	0.013314
0.945000	0.013075
0.946000	0.012836
0.947000	0.012598
0.948000	0.012359
0.949000	0.012121
0.950000	0.011882
0.951000	0.011644
0.952000	0.011405
0.953000	0.011167
0.954000	0.010929
0.955000	0.010691
0.956000	0.010452
0.957000	0.010214
0.958000	0.009976
0.959000	0.009738
0.960000	0.009500
0.961000	0.009262
0.962000	0.009024
0.963000	0.008786
0.964000	0.008548
0.965000	0.008310
0.966000	0.008073
0.967000	0.007835
0.968000	0.007597
0.969000	0.007359
0.970000	0.007122
0.971000	0.006884
0.972000	0.006646
0.973000	0.006409
0.974000	0.006171
0.975000	0.005934
0.976000	0.005696
0.977000	0.005459
0.978000	0.005221
0.979000	0.004984
0.980000	0.004746
0.981000	0.004509
0.982000	0.004271
0.983000	0.004034
0.984000	0.003797
0.985000	0.003559
0.986000	0.003322
0.987000	0.003085
0.988000	0.002847
0.989000	0.002610
0.990000	0.002373
0.991000	0.002135
0.992000	0.001898
0.993000	0.001661
0.994000	0.001423
0.995000	0.001186
0.996000	0.000949
0.997000	0.000712
0.998000	0.000474
0.999000	0.000237
1.000000	-0.000000
